Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2022-09-26,106.79,108.0,109.61,106.06,15750000.0,-0.0215,109.8495,43.69266055045873,,,,,11.727723058406742,-0.0266666666666666,0.008802322314823474,-0.0266666666666666
2022-09-27,105.85,107.75,108.17,104.65,12790000.0,-0.0088,110.62900000000002,37.037037037037024,,,,,11.727723058406742,-0.0266666666666666,0.06537553141237606,-0.0266666666666666
2022-09-28,107.99,105.95,108.73,105.64,12760000.0,0.0202,111.4715,36.24841571609631,,,,,11.727723058406742,-0.0266666666666666,0.022224280025928467,-0.0266666666666666
2022-09-29,106.16,106.95,107.28,104.4,12710000.0,-0.0169,112.2775,37.04630788485606,,,,,11.727723058406742,-0.0266666666666666,0.01865109269027876,-0.0266666666666666
2022-09-30,104.5,106.06,107.62,104.4,15970000.0,-0.0156,113.1995,34.962503232479975,,,,,11.727723058406742,-0.0266666666666666,0.014162679425837377,-0.0266666666666666
2022-10-03,107.73,105.62,108.36,104.46,12250000.0,0.0308999999999999,114.2785,32.546942705825714,,,,,11.727723058406742,-0.0266666666666666,-0.02543395525851677,-0.0266666666666666
2022-10-04,112.77,110.61,112.99,109.86,16010000.000000002,0.0467999999999999,115.186,36.88949522510232,,,,,11.727723058406742,-0.0266666666666666,-0.09585882770240317,-0.0266666666666666
2022-10-05,110.39,109.75,110.95,108.83,10940000.0,-0.0210999999999999,115.955,32.205839838103515,,,,,11.727723058406742,-0.0266666666666666,-0.061418606757858485,-0.0266666666666666
2022-10-06,108.14,109.46,110.19,107.94,11520000.0,-0.0204,116.784,26.34074074074077,,,,,11.727723058406742,-0.0266666666666666,0.011374144627334992,-0.0266666666666666
2022-10-07,105.98,107.52,107.71,105.27,11680000.0,-0.02,117.737,20.978802992518737,,,,,11.727723058406742,-0.0266666666666666,0.04916021890922817,-0.0266666666666666
2022-10-10,104.99,106.73,107.31,104.52,8930000.0,-0.0093,118.972,17.62357998157816,,,,,11.727723058406742,-0.0266666666666666,0.10353366987332135,-0.0266666666666666
2022-10-11,101.96,104.37,104.54,101.85,12740000.0,-0.0289,120.291,9.784801613987938,,,,,11.727723058406742,-0.0266666666666666,0.16555511965476666,-0.0266666666666666
2022-10-12,103.61,101.8,104.73,101.28,13180000.0,0.0162,121.7655,9.584980237154184,,,,,11.727723058406742,-0.0266666666666666,0.1245053566258083,-0.0266666666666666
2022-10-13,109.37,101.98,109.9,101.76,22400000.0,0.0556,123.072,15.865011636927903,,,,,11.727723058406742,-0.0266666666666666,0.06180853981896317,-0.0266666666666666
2022-10-14,111.19,111.96,115.24,110.72,33420000.0,0.0166,124.3575,16.907813145928117,,,,,11.727723058406742,-0.0266666666666666,0.09928950445183915,-0.0266666666666666
2022-10-17,115.86,115.41,117.01,114.32,22280000.0,0.042,125.56300000000002,17.782608695652215,,,,,11.727723058406742,-0.0266666666666666,0.05627481443120996,-0.0266666666666666
2022-10-18,118.84,119.66,120.14,116.96,21540000.0,0.0256999999999999,126.4655,19.748913568324525,,,,,11.727723058406742,-0.0266666666666666,0.03248064624705482,-0.0266666666666666
2022-10-19,116.51,117.99,118.83,115.67,17070000.0,-0.0196,127.1705,9.534127843987092,,,,,11.727723058406742,-0.0266666666666666,0.06523045232168911,-0.0266666666666666
2022-10-20,116.13,117.16,118.71,115.65,12210000.0,-0.0033,128.001,15.613946437594706,,,,,11.727723058406742,-0.0266666666666666,0.07293550331525012,-0.0266666666666666
2022-10-21,122.23,116.46,122.39,116.33,20590000.0,0.0525,128.8215,16.23751970572775,,,,,11.727723058406742,-0.0266666666666666,0.031497995582099314,-0.0266666666666666
2022-10-24,122.38,122.07,123.1,121.33,12620000.0,0.0012,129.402,16.178010471204146,,,,,11.727723058406742,-0.0266666666666666,0.02859944435365258,-0.0266666666666666
2022-10-25,122.7,121.85,123.27,120.89,11290000.0,0.0026,129.9355,22.211204759543904,,,,,11.727723058406742,-0.0266666666666666,0.0444172779136105,-0.0266666666666666
2022-10-26,124.11,123.0,125.2,122.88,11670000.0,0.0115,130.5525,27.62290927521542,,,,,11.727723058406742,-0.0266666666666666,0.023044073805495113,-0.0266666666666666
2022-10-27,124.6,125.2,126.2,124.21,10730000.0,0.0039,131.171,28.063851699279084,,,,,11.727723058406742,-0.0266666666666666,0.020866773675762618,-0.0266666666666666
2022-10-28,126.08,125.29,126.28,124.05,11860000.0,0.0118999999999999,131.778,32.55939524838017,,,,,11.727723058406742,-0.0266666666666666,0.03648477157360408,-0.0266666666666666
2022-10-31,125.88,125.7,127.43,125.59,13300000.0,-0.0016,132.1915,29.714576962283388,,,,,11.727723058406742,-0.0266666666666666,0.043612964728312775,-0.0266666666666666
2022-11-01,128.15,126.87,128.28,126.33,13390000.0,0.018,132.72549999999998,36.49393605292172,,,,,11.727723058406742,-0.0266666666666666,0.025751072961373245,-0.0266666666666666
2022-11-02,126.97,127.65,130.36,126.64,16550000.0,-0.0092,133.227,28.707124010554097,,,,,11.727723058406742,-0.0266666666666666,0.02181617704969696,-0.0266666666666666
2022-11-03,127.2,126.31,128.18,125.91,12470000.0,0.0018,133.6905,26.984126984127,,,,,11.727723058406742,-0.0266666666666666,0.06194968553459135,-0.0266666666666666
2022-11-04,130.68,129.49,130.83,128.46,14350000.0,0.0274,134.0885,32.11334120425029,,,,,11.727723058406742,-0.0266666666666666,0.03535353535353547,-0.0266666666666666
2022-11-07,131.37,131.0,132.29,130.48,12010000.0,0.0053,134.123,42.00643776824037,,,,,11.727723058406742,-0.0266666666666666,0.019334703509172435,-0.0266666666666666
2022-11-08,131.45,131.24,132.06,130.14,9880000.0,0.0006,134.134,37.69860375541646,,,,,11.727723058406742,-0.0266666666666666,0.011335108406238081,-0.0266666666666666
2022-11-09,129.74,131.32,131.43,129.22,9490000.0,-0.013,134.1365,29.59381044487435,,,,,11.727723058406742,-0.0266666666666666,0.02605210420841675,-0.0266666666666666
2022-11-10,135.08,132.63,135.25,132.53,16350000.000000002,0.0412,134.2935,46.64351851851855,,,,,11.727723058406742,-0.0266666666666666,-0.01880367189813459,-0.0266666666666666
2022-11-11,135.3,135.19,136.17,133.78,10700000.0,0.0016,134.1475,50.385887541345134,,,,,11.727723058406742,-0.0266666666666666,-0.01079083518107915,-0.0266666666666666
2022-11-14,133.91,134.8,135.73,133.91,11090000.0,-0.0103,134.093,56.18305744888019,,,,,11.727723058406742,-0.0266666666666666,-0.006422223881711542,-0.0266666666666666
2022-11-15,132.94,134.68,135.71,131.6,14040000.0,-0.0072,134.10150000000002,53.41081354219301,,,,,11.727723058406742,-0.0266666666666666,0.01579659996991123,-0.0266666666666666
2022-11-16,133.12,133.0,133.56,132.03,7890000.0,0.0014,134.125,54.11167512690355,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.02524038461538458,-0.0266666666666666
2022-11-17,132.54,132.0,132.89,131.28,8820000.0,-0.0044,133.974,49.17073170731707,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.0316885468537802,-0.0266666666666666
2022-11-18,133.84,134.57,134.67,132.28,9470000.0,0.0098,133.8115,54.21686746987953,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.0038105200239091364,-0.0266666666666666
2022-11-21,133.05,133.74,134.56,132.75,7800000.0,-0.0059,133.6225,47.26156751652504,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.026381059751972913,-0.0266666666666666
2022-11-22,135.04,134.0,135.27,133.69,9190000.0,0.015,133.50449999999998,52.48447204968937,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.02325236966824651,-0.0266666666666666
2022-11-23,136.48,134.94,136.5,134.86,7320000.0,0.0107,133.3605,58.27493261455521,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.0017584994138334364,-0.0266666666666666
2022-11-25,136.74,136.48,137.14,136.05,3220000.0,0.0019,133.0695,65.37037037037038,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.011554775486324553,-0.0266666666666666
2022-11-28,134.35,136.07,136.71,134.19,9910000.0,-0.0175,132.79649999999998,62.63736263736261,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.02218087085969478,-0.0266666666666666
2022-11-29,136.56,134.66,136.64,134.41,7930000.0,0.0163999999999999,132.666,67.49192680301395,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.03639425893380199,-0.0266666666666666
2022-11-30,138.18,136.09,138.18,133.19,14760000.0,0.0118999999999999,132.461,71.29050596930072,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.0483427413518599,-0.0266666666666666
2022-12-01,136.24,138.18,138.66,135.43,8860000.0,-0.0139999999999999,132.213,61.9158878504673,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.024662360540223194,-0.0266666666666666
2022-12-02,135.16,134.49,135.35,133.34,8930000.0,-0.0079,132.10600000000002,62.82782212086658,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.022195915951464973,-0.0266666666666666
2022-12-05,131.37,134.24,134.57,130.6,10150000.0,-0.0279999999999999,132.10399999999998,50.31315240083508,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.021618329907893807,-0.0266666666666666
2022-12-06,131.59,133.39,135.11,129.87,13970000.0,0.0017,132.35449999999997,49.48665297741272,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.01892241051751653,-0.0266666666666666
2022-12-07,131.5,131.31,133.08,130.33,11740000.0,-0.0007,132.54250000000002,46.850393700787386,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.01452471482889739,-0.0266666666666666
2022-12-08,132.88,132.33,132.98,131.43,8910000.0,0.0105,132.8645,48.83720930232557,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.020921131848284147,-0.0266666666666666
2022-12-09,132.16,132.2,133.76,132.0,7960000.0,-0.0054,133.089,43.43707713125848,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.021716101694915335,-0.0266666666666666
2022-12-12,134.21,132.4,134.65,131.6,8840000.0,0.0155,133.411,46.69090909090911,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.03092168988898003,-0.0266666666666666
2022-12-13,134.08,136.88,137.09,133.08,10030000.0,-0.001,133.68200000000002,42.27150537634416,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.025283412887828316,-0.0266666666666666
2022-12-14,133.41,133.78,135.71,132.76,9970000.0,-0.005,133.9525,43.63517060367456,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.009369612472828082,-0.0266666666666666
2022-12-15,130.1,131.15,132.08,129.05,12090000.0,-0.0248,134.4325,23.002754820936644,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.004304381245195943,-0.0266666666666666
2022-12-16,129.29,129.15,129.9,128.43,21130000.0,-0.0062,134.9675,21.708683473389318,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.015391754969448668,-0.0266666666666666
2022-12-19,130.06,129.65,131.33,129.09,9020000.0,0.006,135.3315,21.03120759837178,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.012917115177610405,-0.0266666666666666
2022-12-20,130.69,130.97,132.05,130.2,8550000.0,0.0048,135.566,20.47556142668425,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.01354349988522463,-0.0266666666666666
2022-12-21,132.16,132.18,132.98,131.77,8050000.000000001,0.0112,135.7855,23.46125995655312,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.00802058111380144,-0.0266666666666666
2022-12-22,130.66,131.1,131.3,128.41,8650000.0,-0.0113,136.041,10.991787744788285,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.026327873871115903,-0.0266666666666666
2022-12-23,131.28,130.58,131.44,129.64,5090000.0,0.0046999999999999,136.4305,22.6750861079218,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.029250457038391353,-0.0266666666666666
2022-12-27,131.74,131.57,132.22,130.55,5410000.0,0.0034999999999999,136.82250000000002,38.60311467673432,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.03522088963109149,-0.0266666666666666
2022-12-28,132.46,131.85,133.41,131.01,8830000.0,0.0055,137.2345,44.86316733961418,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.021817907292767558,-0.0266666666666666
2022-12-29,133.22,132.93,133.27,132.31,6590000.0,0.0056999999999999,137.6275,45.74565416285449,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.035430115598258594,-0.0266666666666666
2022-12-30,134.1,132.81,134.33,132.44,9290000.0,0.0066,137.923,43.15925766076818,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.024384787472035763,-0.0266666666666666
2023-01-03,135.12,135.24,136.74,133.89,11050000.0,0.0076,138.21599999999998,42.863266180883,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.0257548845470692,-0.0266666666666666
2023-01-04,136.38,135.99,137.68,135.57,11690000.0,0.0093,138.4395,43.97537379067719,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.023830473676492048,-0.0266666666666666
2023-01-05,135.35,135.66,135.71,133.7,8380000.000000001,-0.0076,138.56750000000002,39.74302171023481,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.030587366087920342,-0.0266666666666666
2023-01-06,137.94,136.13,138.38,134.49,10030000.0,0.0191,138.85449999999997,44.14370078740157,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.03675511091779038,-0.0266666666666666
2023-01-09,137.37,138.6,138.88,136.88,8480000.0,-0.0040999999999999,139.0535,45.797516714422166,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.024969061658295155,-0.0266666666666666
2023-01-10,138.6,137.79,138.72,137.31,9050000.0,0.009,139.3675,46.689386562804245,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.014646464646464685,-0.0266666666666666
2023-01-11,139.63,138.9,139.75,138.1,8700000.0,0.0074,139.5695,50.10060362173036,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.03494950941774688,-0.0266666666666666
2023-01-12,139.49,140.0,140.86,139.22,11000000.0,-0.001,139.60899999999998,51.348700343305566,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.031615169546204025,-0.0266666666666666
2023-01-13,143.01,135.6,143.49,134.8,20200000.0,0.0252,139.6865,55.04731861198734,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.04013705335291229,-0.0266666666666666
2023-01-17,140.8,141.17,141.54,139.23,14290000.0,-0.0155,139.6645,46.8253968253969,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.01669034090909105,-0.0266666666666666
2023-01-18,136.57,138.92,140.73,136.41,13390000.0,-0.03,139.7845,26.618229854689545,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.018671743428278598,-0.0266666666666666
2023-01-19,134.75,135.32,135.9,133.59,13300000.0,-0.0133,140.14600000000002,22.47034193998617,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.03881261595547292,-0.0266666666666666
2023-01-20,135.08,135.16,135.49,133.55,13090000.0,0.0024,140.49949999999998,33.538840937114784,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.0387918270654426,-0.0266666666666666
2023-01-23,137.27,135.12,137.96,134.82,10490000.0,0.0162,140.85750000000002,37.13310580204787,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.013549938078239787,-0.0266666666666666
2023-01-24,138.45,140.29,140.29,135.0,6940000.0,0.0086,140.9755,36.26666666666671,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.010906464427591356,-0.0266666666666666
2023-01-25,139.12,138.05,139.12,137.25,8970000.0,0.0048,140.981,36.36363636363645,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.0033783783783782884,-0.0266666666666666
2023-01-26,139.98,139.42,140.06,138.36,7490000.0,0.0062,141.0085,37.006802721088434,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,-0.007429632804686337,-0.0266666666666666
2023-01-27,140.32,140.61,141.26,139.75,7490000.0,0.0024,141.05599999999998,45.41003671970626,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.005487457240592963,-0.0266666666666666
2023-01-30,139.13,139.23,140.09,138.91,6730000.0,-0.0085,141.148,40.01284521515738,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.020053187666211336,-0.0266666666666666
2023-01-31,139.96,139.88,140.07,138.25,9190000.0,0.006,141.35899999999998,50.95100864553317,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.02636467562160605,-0.0266666666666666
2023-02-01,139.59,138.21,140.88,138.12,8840000.0,-0.0026,141.4885,52.85318559556785,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.02184970270076647,-0.0266666666666666
2023-02-02,138.94,140.0,140.46,138.0,11820000.0,-0.0046999999999999,141.5625,48.0280929227445,3373411000000.0,292332000000.0,3665743000000.0,567234000000.0,11.539656965368144,-0.0266666666666666,0.010652080034547318,-0.0266666666666666
